trade_id,ticker,timestamp,quantity_sold,price,proceeds,realized_gain,taxes,after_tax_gain
2335,BTCUSD,2020-05-10 05:30:00,0.1,8695.94,869.594,113.01099999999997,33.90329999999999,79.10769999999998
2336,BTCUSD,2020-05-10 06:00:00,0.1,8700.0,870.0,149.0,44.699999999999996,104.30000000000001
2337,BTCUSD,2020-05-10 06:30:00,0.1,8665.03,866.5030000000002,194.23700000000008,58.27110000000002,135.96590000000006
2338,BTCUSD,2020-05-10 07:00:00,0.1,8647.57,864.7570000000001,212.17000000000007,63.65100000000002,148.51900000000006
2339,BTCUSD,2020-05-10 07:30:00,0.1,8597.9,859.79,201.53599999999994,60.46079999999998,141.07519999999997
2340,BTCUSD,2020-05-10 08:00:00,0.1,8605.0,860.5,204.1579999999999,61.24739999999997,142.91059999999993
2341,BTCUSD,2020-05-10 08:30:00,0.1,8535.74,853.5740000000001,200.74400000000003,60.223200000000006,140.5208
2342,BTCUSD,2020-05-10 09:00:00,0.1,8554.17,855.417,206.32299999999998,61.89689999999999,144.4261
2353,BTCUSD,2020-05-21 19:00:00,0.1,9049.84,904.984,-47.134000000000015,0.0,-47.134000000000015
2354,BTCUSD,2020-05-21 19:30:00,0.1,9092.57,909.2570000000001,-40.543000000000006,0.0,-40.543000000000006
2355,BTCUSD,2020-05-21 20:00:00,0.1,9050.6,905.0600000000001,-40.35900000000004,0.0,-40.35900000000004
2356,BTCUSD,2020-05-21 21:00:00,0.1,9069.23,906.923,-38.874000000000024,0.0,-38.874000000000024
2357,BTCUSD,2020-05-21 21:30:00,0.1,9033.33,903.3330000000001,-42.31700000000001,0.0,-42.31700000000001
2358,BTCUSD,2020-05-21 22:00:00,0.1,8986.75,898.6750000000001,-35.000999999999976,0.0,-35.000999999999976
2359,BTCUSD,2020-05-21 22:30:00,0.1,8962.88,896.288,-40.78100000000006,0.0,-40.78100000000006
2360,BTCUSD,2020-05-21 23:00:00,0.1,8860.06,886.006,-52.336000000000126,0.0,-52.336000000000126
2361,BTCUSD,2020-05-21 23:30:00,0.1,9023.87,902.3870000000002,-29.963999999999942,0.0,-29.963999999999942
2362,BTCUSD,2020-05-22 00:00:00,0.1,9040.17,904.017,-25.451999999999998,0.0,-25.451999999999998
2373,BTCUSD,2020-06-11 21:00:00,0.1,9149.78,914.9780000000001,-96.03599999999994,0.0,-96.03599999999994
2374,BTCUSD,2020-06-12 00:30:00,0.1,9254.85,925.4850000000001,-85.51499999999987,0.0,-85.51499999999987
2377,BTCUSD,2020-08-12 01:00:00,0.1,11163.11,1116.3110000000001,87.61200000000008,26.283600000000025,61.32840000000006
2378,BTCUSD,2020-09-03 16:30:00,0.1,10761.5,1076.15,49.537000000000035,14.86110000000001,34.67590000000003
2379,BTCUSD,2020-09-03 17:00:00,0.1,10814.05,1081.405,71.93200000000002,21.579600000000003,50.35240000000002
2380,BTCUSD,2020-09-03 17:30:00,0.1,10825.87,1082.5870000000002,72.06600000000026,21.619800000000076,50.44620000000018
2381,BTCUSD,2020-09-03 18:00:00,0.1,10923.13,1092.3129999999999,79.52399999999989,23.857199999999967,55.666799999999924
2382,BTCUSD,2020-09-03 18:30:00,0.1,10863.37,1086.3370000000002,77.73000000000025,23.319000000000074,54.41100000000017
2383,BTCUSD,2020-09-03 19:00:00,0.1,10835.04,1083.5040000000001,69.39700000000016,20.81910000000005,48.57790000000011
2384,BTCUSD,2020-09-03 19:30:00,0.1,10685.85,1068.585,48.56899999999996,14.570699999999988,33.99829999999997
2385,BTCUSD,2020-09-03 20:00:00,0.1,10648.61,1064.861,42.57300000000009,12.771900000000027,29.801100000000066
2386,BTCUSD,2020-09-03 20:30:00,0.1,10668.59,1066.8590000000002,53.22700000000009,15.968100000000026,37.25890000000006
2397,BTCUSD,2020-11-08 01:00:00,0.1,14603.12,1460.3120000000001,179.914,53.974199999999996,125.93979999999999
2399,BTCUSD,2020-11-26 08:30:00,0.1,17856.16,1785.616,52.797999999999774,15.839399999999932,36.95859999999984
2400,BTCUSD,2020-11-26 09:00:00,0.1,17845.03,1784.503,507.1429999999998,152.14289999999994,355.00009999999986
2401,BTCUSD,2020-11-26 09:30:00,0.1,17939.2,1793.92,513.3969999999999,154.01909999999998,359.37789999999995
2402,BTCUSD,2020-11-26 10:00:00,0.1,17703.91,1770.391,484.47,145.341,339.129
2403,BTCUSD,2020-11-26 10:30:00,0.1,17748.46,1774.846,491.56899999999996,147.4707,344.0983
2404,BTCUSD,2020-11-26 11:00:00,0.1,17908.56,1790.8560000000002,504.47800000000007,151.3434,353.1346000000001
2405,BTCUSD,2020-11-26 12:00:00,0.1,17958.56,1795.8560000000002,519.979,155.99370000000002,363.98530000000005
2406,BTCUSD,2020-11-26 12:30:00,0.1,17795.56,1779.5560000000003,509.8730000000003,152.96190000000007,356.9111000000002
2407,BTCUSD,2020-11-26 13:00:00,0.1,17534.87,1753.487,480.18000000000006,144.054,336.1260000000001
2408,BTCUSD,2020-11-26 13:30:00,0.1,16744.32,1674.432,401.5329999999999,120.45989999999996,281.07309999999995
2419,BTCUSD,2020-12-09 13:00:00,0.1,17893.0,1789.3000000000002,-126.59999999999991,0.0,-126.59999999999991
2420,BTCUSD,2020-12-09 13:30:00,0.1,17779.63,1777.9630000000002,-171.2159999999999,0.0,-171.2159999999999
2423,BTCUSD,2020-12-21 17:30:00,0.1,22229.36,2222.936,168.32600000000002,50.497800000000005,117.82820000000001
2424,BTCUSD,2020-12-21 18:00:00,0.1,22314.73,2231.473,304.50999999999976,91.35299999999992,213.15699999999984
2427,BTCUSD,2021-01-04 15:30:00,0.1,28711.67,2871.167,330.46699999999964,99.14009999999989,231.32689999999974
2428,BTCUSD,2021-01-04 16:00:00,0.1,30234.55,3023.455,531.4559999999997,159.4367999999999,372.0191999999998
2429,BTCUSD,2021-01-04 16:30:00,0.1,30160.86,3016.0860000000002,1079.0860000000002,323.72580000000005,755.3602000000002
2430,BTCUSD,2021-01-04 17:00:00,0.1,30740.15,3074.0150000000003,1113.6330000000003,334.08990000000006,779.5431000000002
2431,BTCUSD,2021-01-04 17:30:00,0.1,30946.22,3094.6220000000003,1137.191,341.1573,796.0337
2432,BTCUSD,2021-01-04 21:30:00,0.1,30970.7,3097.07,1170.98,351.294,819.686
2433,BTCUSD,2021-01-04 22:30:00,0.1,30958.59,3095.8590000000004,1175.0980000000002,352.52940000000007,822.5686000000001
2434,BTCUSD,2021-01-05 03:00:00,0.1,30982.44,3098.244,1277.255,383.17650000000003,894.0785000000001
2435,BTCUSD,2021-01-05 10:00:00,0.1,30899.26,3089.926,1270.926,381.27779999999996,889.6482
2436,BTCUSD,2021-01-05 11:00:00,0.1,30451.33,3045.1330000000003,1232.7190000000003,369.81570000000005,862.9033000000002
2447,BTCUSD,2021-01-10 23:30:00,0.1,37914.46,3791.446,378.9470000000001,113.68410000000003,265.26290000000006
2448,BTCUSD,2021-01-11 00:00:00,0.1,37996.85,3799.685,404.1409999999996,121.24229999999989,282.89869999999974
2449,BTCUSD,2021-01-11 00:30:00,0.1,38213.16,3821.3160000000007,384.8860000000004,115.46580000000012,269.4202000000003
2450,BTCUSD,2021-01-11 01:00:00,0.1,37643.61,3764.3610000000003,339.34100000000035,101.8023000000001,237.53870000000023
2451,BTCUSD,2021-01-11 01:30:00,0.1,35922.4,3592.2400000000002,201.81500000000005,60.54450000000001,141.27050000000003
2452,BTCUSD,2021-01-11 02:00:00,0.1,37957.82,3795.782,394.096,118.22879999999999,275.8672
2453,BTCUSD,2021-01-11 02:30:00,0.1,37731.16,3773.1160000000004,370.14400000000023,111.04320000000007,259.10080000000016
2454,BTCUSD,2021-01-11 03:00:00,0.1,38000.0,3800.0,404.64300000000003,121.3929,283.25010000000003
2455,BTCUSD,2021-01-11 05:30:00,0.1,37823.49,3782.349,410.1400000000003,123.04200000000009,287.09800000000024
2456,BTCUSD,2021-01-11 06:00:00,0.1,37100.37,3710.0370000000003,298.42599999999993,89.52779999999997,208.89819999999997
2467,BTCUSD,2021-01-15 21:00:00,0.1,35319.7,3531.97,-213.01700000000073,0.0,-213.01700000000073
2468,BTCUSD,2021-01-15 22:30:00,0.1,36010.31,3601.031,-171.48500000000058,0.0,-171.48500000000058
2469,BTCUSD,2021-01-15 23:00:00,0.1,35981.13,3598.113,-162.00500000000056,0.0,-162.00500000000056
2470,BTCUSD,2021-01-15 23:30:00,0.1,35730.98,3573.0980000000004,-208.10699999999997,0.0,-208.10699999999997
2471,BTCUSD,2021-01-16 00:00:00,0.1,35537.39,3553.739,-196.99000000000024,0.0,-196.99000000000024
2472,BTCUSD,2021-01-16 00:30:00,0.1,35894.55,3589.4550000000004,-144.2909999999997,0.0,-144.2909999999997
2473,BTCUSD,2021-01-16 01:00:00,0.1,35071.03,3507.103,-226.12000000000035,0.0,-226.12000000000035
2474,BTCUSD,2021-01-16 01:30:00,0.1,35432.44,3543.2440000000006,-199.54999999999973,0.0,-199.54999999999973
2475,BTCUSD,2021-01-16 02:00:00,0.1,35602.04,3560.204,-190.5250000000001,0.0,-190.5250000000001
2476,BTCUSD,2021-01-16 02:30:00,0.1,35939.6,3593.96,-34.789999999999964,0.0,-34.789999999999964
2484,BTCUSD,2021-01-27 17:00:00,0.1,30737.71,3073.771,-382.40999999999985,0.0,-382.40999999999985
2485,BTCUSD,2021-01-27 18:00:00,0.1,30695.21,3069.521,-370.8770000000004,0.0,-370.8770000000004
2486,BTCUSD,2021-01-27 18:30:00,0.1,30644.58,3064.4580000000005,-384.02099999999973,0.0,-384.02099999999973
2487,BTCUSD,2021-01-27 19:00:00,0.1,30312.17,3031.217,-429.5340000000001,0.0,-429.5340000000001
2488,BTCUSD,2021-01-27 19:30:00,0.1,30162.49,3016.2490000000003,-441.75099999999975,0.0,-441.75099999999975
2489,BTCUSD,2021-01-27 20:00:00,0.1,29615.01,2961.501,-499.0250000000001,0.0,-499.0250000000001
2490,BTCUSD,2021-01-27 20:30:00,0.1,29776.22,2977.6220000000003,-442.7519999999995,0.0,-442.7519999999995
2501,BTCUSD,2021-01-31 23:00:00,0.1,32237.23,3223.723,-187.06500000000005,0.0,-187.06500000000005
2503,BTCUSD,2021-02-22 17:30:00,0.1,53746.55,5374.655000000001,1834.3580000000002,550.3074,1284.0506
2504,BTCUSD,2021-02-22 18:30:00,0.1,52907.06,5290.706,1884.8970000000004,565.4691000000001,1319.4279000000001
2505,BTCUSD,2021-02-22 19:00:00,0.1,52291.08,5229.108,1826.0529999999999,547.8158999999999,1278.2370999999998
2506,BTCUSD,2021-02-22 19:30:00,0.1,51089.0,5108.900000000001,1683.3450000000003,505.00350000000003,1178.3415000000002
2507,BTCUSD,2021-02-22 20:30:00,0.1,52913.92,5291.392,1865.0239999999994,559.5071999999998,1305.5167999999996
2508,BTCUSD,2021-02-22 21:00:00,0.1,53134.06,5313.406,1966.743,590.0228999999999,1376.7201
2509,BTCUSD,2021-02-22 21:30:00,0.1,53504.42,5350.442,1983.132,594.9396,1388.1924
2510,BTCUSD,2021-02-22 22:00:00,0.1,53100.0,5310.0,1953.982,586.1945999999999,1367.7874000000002
2511,BTCUSD,2021-02-22 22:30:00,0.1,53034.43,5303.443,1964.886,589.4658,1375.4202
2512,BTCUSD,2021-02-22 23:00:00,0.1,52312.45,5231.245,1897.4979999999996,569.2493999999998,1328.2486
2523,BTCUSD,2021-03-05 05:30:00,0.1,46979.14,4697.914,-176.95700000000033,0.0,-176.95700000000033
2524,BTCUSD,2021-03-05 06:00:00,0.1,46622.77,4662.277,-250.2490000000007,0.0,-250.2490000000007
2525,BTCUSD,2021-03-05 06:30:00,0.1,46539.3,4653.93,-258.70700000000033,0.0,-258.70700000000033
2526,BTCUSD,2021-03-05 07:00:00,0.1,46600.42,4660.042,-264.1349999999993,0.0,-264.1349999999993
2527,BTCUSD,2021-03-05 07:30:00,0.1,46819.78,4681.978,-241.96000000000004,0.0,-241.96000000000004
2528,BTCUSD,2021-03-05 08:00:00,0.1,47077.67,4707.767,-190.22300000000087,0.0,-190.22300000000087
2529,BTCUSD,2021-03-05 08:30:00,0.1,47132.26,4713.226000000001,-119.77499999999964,0.0,-119.77499999999964
2530,BTCUSD,2021-03-05 09:30:00,0.1,47121.45,4712.1449999999995,-114.80200000000059,0.0,-114.80200000000059
2531,BTCUSD,2021-03-05 10:00:00,0.1,46737.32,4673.732,-146.21200000000044,0.0,-146.21200000000044
2532,BTCUSD,2021-03-05 10:30:00,0.1,46854.19,4685.419000000001,-133.98399999999947,0.0,-133.98399999999947
2543,BTCUSD,2021-03-15 13:30:00,0.1,56233.88,5623.388,209.41699999999946,62.825099999999836,146.5918999999996
2544,BTCUSD,2021-03-15 14:00:00,0.1,55784.56,5578.456,149.13900000000012,44.74170000000004,104.39730000000009
2545,BTCUSD,2021-03-15 14:30:00,0.1,56281.6,5628.16,203.02999999999884,60.90899999999965,142.12099999999919
2546,BTCUSD,2021-03-15 15:00:00,0.1,56397.28,5639.728,261.1790000000001,78.35370000000002,182.82530000000008
2547,BTCUSD,2021-03-15 15:30:00,0.1,56204.27,5620.427,237.95699999999943,71.38709999999982,166.56989999999962
2548,BTCUSD,2021-03-15 16:00:00,0.1,56058.31,5605.831,213.1819999999998,63.954599999999935,149.22739999999985
2549,BTCUSD,2021-03-15 16:30:00,0.1,55816.15,5581.615000000001,191.58300000000054,57.47490000000016,134.10810000000038
2550,BTCUSD,2021-03-15 17:00:00,0.1,56465.74,5646.5740000000005,281.5740000000005,84.47220000000016,197.10180000000037
2551,BTCUSD,2021-03-15 19:00:00,0.1,56367.41,5636.741000000001,269.5039999999999,80.85119999999996,188.65279999999996
2552,BTCUSD,2021-03-15 19:30:00,0.1,56374.3,5637.43,277.7579999999998,83.32739999999994,194.43059999999986
2563,BTCUSD,2021-03-23 01:00:00,0.1,54421.43,5442.143,-458.03099999999995,0.0,-458.03099999999995
2564,BTCUSD,2021-03-23 02:00:00,0.1,54362.75,5436.275000000001,-496.0169999999998,0.0,-496.0169999999998
2565,BTCUSD,2021-03-23 09:30:00,0.1,53534.4,5353.4400000000005,-559.0699999999997,0.0,-559.0699999999997
2566,BTCUSD,2021-03-23 10:00:00,0.1,53460.0,5346.0,-566.1470000000008,0.0,-566.1470000000008
2567,BTCUSD,2021-03-23 10:30:00,0.1,53636.51,5363.651000000001,-536.5259999999989,0.0,-536.5259999999989
2568,BTCUSD,2021-03-23 11:00:00,0.1,53416.28,5341.628000000001,-580.6309999999994,0.0,-580.6309999999994
2569,BTCUSD,2021-03-25 06:00:00,0.1,51568.85,5156.885,-767.6130000000003,0.0,-767.6130000000003
2570,BTCUSD,2021-03-25 16:30:00,0.1,50648.89,5064.889,-794.4930000000004,0.0,-794.4930000000004
2571,BTCUSD,2021-03-25 17:00:00,0.1,51175.9,5117.59,-758.0260000000007,0.0,-758.0260000000007
2572,BTCUSD,2021-03-25 17:30:00,0.1,51089.18,5108.918000000001,-751.46,0.0,-751.46
2575,BTCUSD,2021-04-18 07:30:00,0.1,56000.0,5600.0,-511.0110000000004,0.0,-511.0110000000004
2576,BTCUSD,2021-04-18 08:00:00,0.1,55569.96,5556.996,-69.94400000000041,0.0,-69.94400000000041
2587,BTCUSD,2021-05-04 20:00:00,0.1,53800.0,5380.0,44.5,13.35,31.15
2588,BTCUSD,2021-05-04 20:30:00,0.1,53920.55,5392.055,55.3130000000001,16.59390000000003,38.71910000000007
2589,BTCUSD,2021-05-04 21:00:00,0.1,53886.09,5388.609,42.478000000000065,12.743400000000019,29.734600000000047
2590,BTCUSD,2021-05-05 02:30:00,0.1,53739.5,5373.950000000001,28.381000000000313,8.514300000000093,19.866700000000222
2591,BTCUSD,2021-05-05 04:00:00,0.1,53149.48,5314.948,15.634000000000015,4.690200000000004,10.94380000000001
2592,BTCUSD,2021-05-11 01:00:00,0.1,55115.14,5511.514,232.38900000000012,69.71670000000003,162.6723000000001
2593,BTCUSD,2021-05-11 07:00:00,0.1,54628.75,5462.875,174.24199999999928,52.272599999999784,121.9693999999995
2594,BTCUSD,2021-05-13 02:30:00,0.1,52626.97,5262.697,-25.615999999999985,0.0,-25.615999999999985
2595,BTCUSD,2021-05-13 03:00:00,0.1,52795.79,5279.579000000001,13.911000000000058,4.173300000000017,9.737700000000041
2596,BTCUSD,2021-05-13 03:30:00,0.1,51846.04,5184.604,-82.88600000000042,0.0,-82.88600000000042
2600,BTCUSD,2021-05-21 19:00:00,0.1,37531.63,3753.163,-415.43700000000035,0.0,-415.43700000000035
2601,BTCUSD,2021-05-21 20:00:00,0.1,36526.72,3652.6720000000005,-527.1979999999994,0.0,-527.1979999999994
2602,BTCUSD,2021-05-21 20:30:00,0.1,37289.3,3728.9300000000003,-501.33799999999974,0.0,-501.33799999999974
2613,BTCUSD,2021-05-28 10:30:00,0.1,36680.93,3668.0930000000003,-236.13200000000006,0.0,-236.13200000000006
2614,BTCUSD,2021-05-28 11:00:00,0.1,36850.69,3685.0690000000004,-299.91100000000006,0.0,-299.91100000000006
2615,BTCUSD,2021-05-28 13:00:00,0.1,35777.03,3577.703,-228.74100000000044,0.0,-228.74100000000044
2616,BTCUSD,2021-05-28 13:30:00,0.1,35611.84,3561.1839999999997,-240.32300000000032,0.0,-240.32300000000032
2617,BTCUSD,2021-05-28 14:00:00,0.1,35957.52,3595.752,-238.59600000000046,0.0,-238.59600000000046
2618,BTCUSD,2021-05-28 14:30:00,0.1,36233.02,3623.3019999999997,-195.3040000000001,0.0,-195.3040000000001
2619,BTCUSD,2021-05-28 15:00:00,0.1,35887.97,3588.7970000000005,-199.05499999999938,0.0,-199.05499999999938
2620,BTCUSD,2021-05-28 15:30:00,0.1,35645.82,3564.5820000000003,-231.82200000000012,0.0,-231.82200000000012
2621,BTCUSD,2021-05-28 16:00:00,0.1,35309.39,3530.9390000000003,-308.6410000000001,0.0,-308.6410000000001
2622,BTCUSD,2021-05-28 20:30:00,0.1,36224.95,3622.495,-209.63200000000006,0.0,-209.63200000000006
2633,BTCUSD,2021-06-04 16:30:00,0.1,35948.36,3594.8360000000002,-334.2629999999999,0.0,-334.2629999999999
2634,BTCUSD,2021-06-06 01:30:00,0.1,35210.4,3521.0400000000004,-418.9789999999998,0.0,-418.9789999999998
2635,BTCUSD,2021-06-06 02:00:00,0.1,35076.42,3507.642,-403.06100000000015,0.0,-403.06100000000015
2636,BTCUSD,2021-06-08 01:30:00,0.1,34107.94,3410.7940000000003,-490.4689999999996,0.0,-490.4689999999996
2637,BTCUSD,2021-06-08 02:00:00,0.1,34134.48,3413.4480000000003,-478.23900000000003,0.0,-478.23900000000003
2638,BTCUSD,2021-06-08 03:00:00,0.1,34108.42,3410.842,-478.8510000000001,0.0,-478.8510000000001
2639,BTCUSD,2021-06-08 03:30:00,0.1,33873.64,3387.364,-391.9670000000001,0.0,-391.9670000000001
2640,BTCUSD,2021-06-08 04:00:00,0.1,33808.07,3380.8070000000002,-388.7040000000002,0.0,-388.7040000000002
2641,BTCUSD,2021-06-08 04:30:00,0.1,33619.2,3361.92,-341.3819999999996,0.0,-341.3819999999996
2642,BTCUSD,2021-06-08 05:00:00,0.1,33580.41,3358.0410000000006,-339.6929999999993,0.0,-339.6929999999993
2653,BTCUSD,2021-06-18 22:00:00,0.1,36287.12,3628.7120000000004,-5.443000000000211,0.0,-5.443000000000211
2654,BTCUSD,2021-06-18 22:30:00,0.1,35821.43,3582.143,-31.921000000000276,0.0,-31.921000000000276
2655,BTCUSD,2021-06-18 23:00:00,0.1,35319.03,3531.9030000000002,-68.73599999999988,0.0,-68.73599999999988
2656,BTCUSD,2021-06-18 23:30:00,0.1,35540.35,3554.035,-81.15000000000009,0.0,-81.15000000000009
2657,BTCUSD,2021-06-19 00:00:00,0.1,35374.31,3537.431,-125.47700000000032,0.0,-125.47700000000032
2658,BTCUSD,2021-06-19 00:30:00,0.1,35669.59,3566.959,-74.45100000000002,0.0,-74.45100000000002
2659,BTCUSD,2021-06-19 01:00:00,0.1,35505.17,3550.517,-99.30100000000039,0.0,-99.30100000000039
2660,BTCUSD,2021-06-19 01:30:00,0.1,35520.94,3552.0940000000005,-82.26299999999947,0.0,-82.26299999999947
2661,BTCUSD,2021-06-19 02:00:00,0.1,35601.2,3560.12,-79.37800000000061,0.0,-79.37800000000061
2662,BTCUSD,2021-06-19 02:30:00,0.1,35365.03,3536.503,-109.5029999999997,0.0,-109.5029999999997
2669,BTCUSD,2021-06-25 20:30:00,0.1,31957.59,3195.759,-325.78999999999996,0.0,-325.78999999999996
2670,BTCUSD,2021-06-25 21:00:00,0.1,32002.7,3200.2700000000004,-268.71000000000004,0.0,-268.71000000000004
2671,BTCUSD,2021-06-25 21:30:00,0.1,31949.71,3194.971,-238.18499999999995,0.0,-238.18499999999995
2672,BTCUSD,2021-06-25 22:00:00,0.1,31670.99,3167.099,-248.72000000000025,0.0,-248.72000000000025
2673,BTCUSD,2021-06-26 01:30:00,0.1,31718.04,3171.804,-253.1489999999999,0.0,-253.1489999999999
2674,BTCUSD,2021-06-26 02:00:00,0.1,31835.1,3183.51,-241.2569999999996,0.0,-241.2569999999996
2685,BTCUSD,2021-07-01 13:30:00,0.1,33351.79,3335.179,-110.45899999999983,0.0,-110.45899999999983
2686,BTCUSD,2021-07-01 14:00:00,0.1,33333.67,3333.367,-129.1319999999996,0.0,-129.1319999999996
2687,BTCUSD,2021-07-01 14:30:00,0.1,33144.27,3314.4269999999997,-124.121000000001,0.0,-124.121000000001
2688,BTCUSD,2021-07-01 15:00:00,0.1,33271.66,3327.1660000000006,-119.8439999999996,0.0,-119.8439999999996
2689,BTCUSD,2021-07-01 18:30:00,0.1,33124.47,3312.447,-145.17999999999984,0.0,-145.17999999999984
2690,BTCUSD,2021-07-08 12:00:00,0.1,32452.68,3245.268,-226.01599999999962,0.0,-226.01599999999962
2691,BTCUSD,2021-07-08 12:30:00,0.1,32398.23,3239.8230000000003,-217.97699999999986,0.0,-217.97699999999986
2692,BTCUSD,2021-07-20 07:30:00,0.1,29612.74,2961.2740000000003,-479.62499999999955,0.0,-479.62499999999955
2693,BTCUSD,2021-07-20 08:00:00,0.1,29642.07,2964.2070000000003,-472.64899999999943,0.0,-472.64899999999943
2694,BTCUSD,2021-07-20 08:30:00,0.1,29532.72,2953.2720000000004,-464.9279999999999,0.0,-464.9279999999999
2705,BTCUSD,2021-08-03 09:00:00,0.1,38226.83,3822.6830000000004,613.4170000000004,184.0251000000001,429.3919000000003
2707,BTCUSD,2021-09-07 19:00:00,0.1,47674.61,4767.461,680.5999999999999,204.17999999999998,476.41999999999996
2708,BTCUSD,2021-09-07 19:30:00,0.1,46760.3,4676.030000000001,1468.0810000000001,440.4243,1027.6567
2709,BTCUSD,2021-09-07 20:00:00,0.1,46758.57,4675.857,1460.0149999999999,438.00449999999995,1022.0104999999999
2710,BTCUSD,2021-09-07 20:30:00,0.1,47203.31,4720.331,1507.2089999999998,452.1626999999999,1055.0463
2711,BTCUSD,2021-09-07 21:00:00,0.1,47459.61,4745.961,1544.696,463.4087999999999,1081.2872
2712,BTCUSD,2021-09-07 21:30:00,0.1,46810.0,4681.0,1479.368,443.81039999999996,1035.5576
2713,BTCUSD,2021-09-07 22:00:00,0.1,46716.3,4671.63,1460.103,438.03090000000003,1022.0721000000001
2714,BTCUSD,2021-09-07 22:30:00,0.1,46782.13,4678.213,1483.8559999999998,445.1567999999999,1038.6991999999998
2715,BTCUSD,2021-09-07 23:00:00,0.1,46947.01,4694.701,1507.9609999999998,452.3882999999999,1055.5727
2716,BTCUSD,2021-09-07 23:30:00,0.1,47027.38,4702.738,1518.6390000000001,455.5917,1063.0473000000002
2727,BTCUSD,2021-10-22 19:30:00,0.1,60938.26,6093.826000000001,1374.5660000000007,412.3698000000002,962.1962000000005
2728,BTCUSD,2021-10-22 20:00:00,0.1,60637.86,6063.786,1355.8010000000004,406.7403000000001,949.0607000000002
2729,BTCUSD,2021-10-22 22:00:00,0.1,60543.71,6054.371,1345.4269999999997,403.6280999999999,941.7988999999998
2730,BTCUSD,2021-10-22 22:30:00,0.1,60699.58,6069.9580000000005,1339.0650000000005,401.71950000000015,937.3455000000004
2731,BTCUSD,2021-10-22 23:00:00,0.1,60565.26,6056.526000000001,1323.0920000000006,396.92760000000015,926.1644000000003
2732,BTCUSD,2021-10-27 12:30:00,0.1,59061.19,5906.119000000001,1144.8560000000007,343.4568000000002,801.3992000000005
2733,BTCUSD,2021-10-27 13:30:00,0.1,58833.48,5883.348000000001,1134.3450000000012,340.3035000000003,794.0415000000008
2734,BTCUSD,2021-10-27 14:00:00,0.1,58842.39,5884.2390000000005,1154.2390000000005,346.2717000000001,807.9673000000004
2735,BTCUSD,2021-10-27 14:30:00,0.1,58680.01,5868.001,1156.8069999999998,347.04209999999995,809.7648999999999
2736,BTCUSD,2021-10-27 15:30:00,0.1,58841.39,5884.139,1228.2150000000001,368.46450000000004,859.7505000000001
2747,BTCUSD,2021-11-16 08:30:00,0.1,61155.1,6115.51,-429.5010000000002,0.0,-429.5010000000002
2748,BTCUSD,2021-11-16 09:00:00,0.1,61030.39,6103.039000000001,-418.59899999999925,0.0,-418.59899999999925
2749,BTCUSD,2021-11-16 09:30:00,0.1,61223.68,6122.368,-406.52700000000004,0.0,-406.52700000000004
2750,BTCUSD,2021-11-16 11:00:00,0.1,60974.38,6097.438,-429.90500000000065,0.0,-429.90500000000065
2751,BTCUSD,2021-11-16 11:30:00,0.1,60644.0,6064.400000000001,-442.201,0.0,-442.201
2752,BTCUSD,2021-11-16 12:00:00,0.1,60957.17,6095.717000000001,-414.95799999999963,0.0,-414.95799999999963
2753,BTCUSD,2021-11-16 12:30:00,0.1,60875.36,6087.536,-436.41600000000017,0.0,-436.41600000000017
2754,BTCUSD,2021-11-16 13:00:00,0.1,60838.25,6083.825000000001,-431.84999999999945,0.0,-431.84999999999945
2755,BTCUSD,2021-11-16 13:30:00,0.1,60831.16,6083.116000000001,-448.8829999999989,0.0,-448.8829999999989
2756,BTCUSD,2021-11-16 14:30:00,0.1,60542.61,6054.261,-448.22800000000007,0.0,-448.22800000000007
2767,BTCUSD,2021-12-04 01:00:00,0.1,53655.63,5365.563,-502.2960000000003,0.0,-502.2960000000003
2768,BTCUSD,2021-12-04 01:30:00,0.1,53275.18,5327.518,-538.0870000000004,0.0,-538.0870000000004
2769,BTCUSD,2021-12-04 02:00:00,0.1,53469.75,5346.975,-512.8789999999999,0.0,-512.8789999999999
2770,BTCUSD,2021-12-04 03:00:00,0.1,53559.76,5355.976000000001,-521.3320000000003,0.0,-521.3320000000003
2771,BTCUSD,2021-12-04 03:30:00,0.1,53441.07,5344.107,-429.8230000000003,0.0,-429.8230000000003
2772,BTCUSD,2021-12-04 04:00:00,0.1,53474.13,5347.4130000000005,-421.5139999999992,0.0,-421.5139999999992
2773,BTCUSD,2021-12-04 06:00:00,0.1,52917.22,5291.722000000001,-492.6279999999997,0.0,-492.6279999999997
2774,BTCUSD,2021-12-04 06:30:00,0.1,52889.38,5288.938,-482.9270000000006,0.0,-482.9270000000006
2775,BTCUSD,2021-12-04 07:00:00,0.1,53050.44,5305.044000000001,-443.1199999999999,0.0,-443.1199999999999
2776,BTCUSD,2021-12-04 07:30:00,0.1,52849.52,5284.952,-459.14800000000014,0.0,-459.14800000000014
2787,BTCUSD,2022-02-17 23:30:00,0.1,41065.47,4106.5470000000005,69.6510000000003,20.895300000000088,48.7557000000002
2788,BTCUSD,2022-02-18 00:00:00,0.1,41259.28,4125.928,104.2569999999996,31.27709999999988,72.97989999999973
2789,BTCUSD,2022-02-18 00:30:00,0.1,41131.68,4113.168000000001,95.10000000000036,28.530000000000108,66.57000000000025
2790,BTCUSD,2022-02-18 01:00:00,0.1,41145.86,4114.586,159.2480000000005,47.77440000000015,111.47360000000035
